episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
17,12130,0.161835715174675,0,-0.16,0.4838709677419355,5,0,1
17,12140,-0.14353808760643005,0,0.09,0.0625,1,0,0
17,12150,0.20569513738155365,1,-0.06,0.7878787878787878,5,0,1
17,12160,0.16988973319530487,0,-0.12,0.46875,6,0,1
17,12170,-0.0021507106721401215,1,0.04,0.6176470588235294,8,0,0
17,12180,-0.07809939980506897,0,0.18,0.030303030303030304,1,0,0
17,12190,0.22474509477615356,1,-0.15,1.0,7,0,1
17,12200,0.17272359132766724,0,-0.17,0.53125,6,0,1
17,12210,-0.23998017609119415,1,0.11,0.0625,3,0,0
17,12220,0.2136806845664978,1,-0.02,0.696969696969697,5,0,1
17,12230,0.270333468914032,1,0.12,0.2647058823529412,3,0,0
17,12240,0.09612064063549042,1,-0.19,0.53125,5,0,1
18,12250,-0.028776265680789948,0,0.13,0.0,0,0,0
18,12260,0.21690158545970917,0,0.13,0.125,5,0,1
18,12270,0.27821189165115356,1,0.13,0.17647058823529413,2,0,0
18,12280,-0.057305749505758286,1,-0.06,0.5454545454545454,6,0,1
18,12290,-0.2685636281967163,0,0.13,0.08823529411764706,3,0,0
18,12300,0.23767322301864624,0,-0.04,0.9459459459459459,6,0,1
18,12310,0.25326094031333923,1,0.11,0.09090909090909091,3,0,0
18,12320,-0.018045220524072647,1,-0.01,0.4411764705882353,5,0,0
18,12330,-0.05022471398115158,0,0.24,0.0,0,0,0
18,12340,0.29176458716392517,0,-0.18,1.2105263157894737,6,0,1
18,12350,0.3164261281490326,0,-0.01,0.7368421052631579,6,0,1
18,12360,0.237049862742424,1,0.09,0.6176470588235294,4,0,0
18,12370,0.2062195986509323,0,-0.16,0.4444444444444444,5,0,1
18,12380,-0.22147983312606812,1,0.16,0.030303030303030304,2,0,0
18,12390,0.266254186630249,1,-0.1,0.6764705882352942,6,0,0
18,12400,-0.011413421481847763,1,0.4,0.41379310344827586,4,0,0
18,12410,-0.07515209913253784,1,0.0,0.8787878787878788,7,0,0
18,12420,0.3285676836967468,0,-0.1,1.3428571428571427,6,0,1
18,12430,0.2671263813972473,1,0.04,0.3888888888888889,4,0,0
18,12440,0.22367477416992188,0,-0.15,0.4722222222222222,9,0,1
18,12450,-0.202022522687912,0,0.12,0.08823529411764706,3,0,0
18,12460,0.21484827995300293,1,0.11,0.15151515151515152,2,0,1
18,12470,0.2536442279815674,1,0.15,0.06060606060606061,2,0,0
18,12480,-0.03789903223514557,1,-0.26,0.84375,9,0,1
18,12490,0.2932601571083069,0,-0.12,1.2352941176470589,5,0,1
18,12500,0.21649406850337982,1,0.05,0.48484848484848486,5,0,0
18,12510,0.18637898564338684,1,-0.18,0.7878787878787878,9,0,1
18,12520,-0.025116510689258575,1,-0.02,0.5714285714285714,6,0,1
18,12530,0.35384443402290344,0,-0.06,1.135135135135135,9,0,1
18,12540,0.26913297176361084,1,0.07,0.47058823529411764,4,0,0
18,12550,-0.02237604185938835,1,0.3,0.4857142857142857,6,0,0
18,12560,-0.09422789514064789,0,0.18,0.05714285714285714,3,0,0
18,12570,0.2527148127555847,1,0.01,0.5142857142857142,5,0,1
18,12580,0.19784778356552124,0,-0.05,0.25806451612903225,5,0,1
18,12590,-0.14813606441020966,0,0.13,0.030303030303030304,1,0,0
18,12600,0.2784704864025116,0,-0.05,0.78125,4,0,1
18,12610,0.22449807822704315,0,-0.1,0.28125,4,0,1
18,12620,0.10933157801628113,0,0.18,0.05714285714285714,3,0,0
18,12630,0.21159251034259796,1,0.0,0.47058823529411764,3,0,1
18,12640,0.25676849484443665,0,-0.14,0.5151515151515151,5,0,1
18,12650,-0.13921736180782318,0,0.1,0.09090909090909091,5,0,0
18,12660,0.26993170380592346,1,0.08,0.6111111111111112,4,0,1
18,12670,0.2234271764755249,0,-0.13,0.4375,6,0,1
18,12680,-0.07874637842178345,1,0.18,0.46875,5,0,0
18,12690,0.21607902646064758,1,0.18,0.7352941176470589,5,0,1
18,12700,0.1850000023841858,0,-0.17,0.6666666666666666,6,0,1
18,12710,-0.06276312470436096,1,-0.16,0.78125,9,0,1
18,12720,-0.17398971319198608,1,0.19,0.030303030303030304,1,0,0
18,12730,0.3369351327419281,0,-0.03,0.7222222222222222,4,0,1
18,12740,0.23542338609695435,1,0.18,0.030303030303030304,2,0,0
18,12750,-0.08463004231452942,1,-0.08,0.625,7,0,0
18,12760,-0.22814007103443146,0,0.14,0.0,1,0,0
18,12770,0.2785184979438782,0,-0.12,0.972972972972973,4,0,1
18,12780,0.24376030266284943,1,0.07,0.375,4,0,0
18,12790,0.03909735009074211,1,0.24,0.42857142857142855,4,0,0
18,12800,0.14841313660144806,0,0.18,0.029411764705882353,3,0,0
18,12810,0.24558687210083008,1,-0.04,0.7575757575757576,6,0,0
18,12820,-0.1225164458155632,1,-0.43,1.8823529411764706,11,0,0
18,12830,0.1997085064649582,1,0.09,0.45714285714285713,4,0,1
18,12840,0.2623443901538849,1,0.13,0.34285714285714286,5,0,0
18,12850,-0.2145654857158661,0,0.19,0.0625,3,0,0
18,12860,0.2234504520893097,1,0.0,0.34285714285714286,4,0,1
18,12870,0.2261621356010437,0,-0.12,0.3939393939393939,4,0,1
18,12880,0.004344981163740158,1,-0.03,0.8285714285714286,7,0,1
18,12890,0.39475369453430176,0,-0.03,1.1388888888888888,7,0,1
18,12900,0.24927179515361786,1,0.05,0.6764705882352942,5,0,0
18,12910,0.21410468220710754,0,-0.19,0.5714285714285714,7,0,1
18,12920,-0.07434773445129395,1,-0.08,0.7142857142857143,8,0,0
18,12930,0.31838446855545044,0,-0.02,0.9428571428571428,5,0,1
18,12940,0.2624345123767853,1,0.04,0.8,6,0,1
18,12950,0.22264285385608673,1,-0.11,0.4,5,0,1
18,12960,0.08496484905481339,1,-0.12,0.5,5,0,1
19,12970,-0.06225196644663811,1,-0.26,1.032258064516129,7,0,0
19,12980,0.24654477834701538,0,0.09,0.125,5,0,1
19,12990,0.22305992245674133,1,0.14,0.2972972972972973,3,0,1
19,13000,0.24335554242134094,1,0.06,0.3611111111111111,4,0,0
19,13010,-0.05078479275107384,1,-0.14,0.7419354838709677,8,0,1
19,13020,-0.18915627896785736,0,0.13,0.030303030303030304,2,0,0
19,13030,0.28621163964271545,0,0.07,0.5454545454545454,3,0,1
19,13040,0.2433345764875412,1,0.13,0.24242424242424243,3,0,0
19,13050,0.22103926539421082,0,-0.16,0.48484848484848486,7,0,1
19,13060,-0.06837891042232513,1,-0.04,0.7352941176470589,8,0,1
19,13070,0.3725177049636841,0,-0.15,1.1111111111111112,7,0,1
19,13080,0.27462688088417053,1,0.14,0.2647058823529412,2,0,0
19,13090,0.017379112541675568,1,0.07,0.5142857142857142,5,0,0
19,13100,0.27054598927497864,0,-0.11,1.0303030303030303,4,0,1
19,13110,0.24410025775432587,1,0.06,0.36363636363636365,5,0,0
19,13120,-0.07161751389503479,1,0.18,0.5,6,0,0
19,13130,-0.1758725643157959,0,0.06,0.17647058823529413,3,0,0
19,13140,0.2167159914970398,1,-0.07,0.6666666666666666,5,0,1
19,13150,0.19906292855739594,0,-0.13,0.46875,6,0,1
19,13160,0.2444666624069214,0,-0.1,1.0555555555555556,9,0,1
19,13170,0.2801181375980377,1,0.07,0.09090909090909091,2,0,0
19,13180,0.246074378490448,0,-0.14,0.4857142857142857,6,0,1
19,13190,-0.34091225266456604,0,0.01,0.13333333333333333,3,0,0
19,13200,0.21322043240070343,1,-0.04,0.5714285714285714,5,0,1
19,13210,0.22641804814338684,0,-0.13,0.5294117647058824,7,0,1
19,13220,-0.05647829547524452,1,0.28,0.8611111111111112,8,0,0
19,13230,0.21055388450622559,1,0.02,0.6470588235294118,3,0,1
19,13240,0.19508576393127441,0,-0.13,0.38235294117647056,6,0,1
19,13250,-0.09068925678730011,1,-0.15,0.7352941176470589,9,0,1
19,13260,-0.2650974988937378,1,0.12,0.05555555555555555,1,0,0
19,13270,0.2451445609331131,0,0.08,0.8648648648648649,5,0,1
19,13280,0.2518119513988495,1,0.03,0.5555555555555556,6,0,0
19,13290,0.2969406545162201,1,0.04,0.4864864864864865,7,0,1
19,13300,-0.020369499921798706,1,0.12,0.6857142857142857,7,0,1
19,13310,0.32479938864707947,0,-0.11,1.0833333333333333,4,0,1
19,13320,0.2834700345993042,1,0.02,0.5625,4,0,1
19,13330,-0.05846923217177391,1,0.1,0.3870967741935484,5,0,1
19,13340,0.04722357913851738,1,0.15,0.05714285714285714,4,0,0
19,13350,0.2106710970401764,1,-0.02,0.48484848484848486,3,0,1
19,13360,0.1943420171737671,0,-0.21,0.5714285714285714,7,0,1
19,13370,-0.12219686061143875,1,0.21,0.03125,2,0,0
19,13380,0.22281765937805176,0,-0.06,0.6,5,0,1
19,13390,0.25101178884506226,1,0.16,0.5277777777777778,3,0,1
19,13400,0.22401727735996246,0,-0.14,0.46875,5,0,1
19,13410,-0.0851774588227272,0,0.24,0.03225806451612903,1,0,0
19,13420,0.3177367150783539,0,-0.17,1.25,4,0,1
19,13430,0.22080394625663757,1,0.02,0.5,7,0,0
19,13440,-0.09608173370361328,1,0.02,0.8387096774193549,8,0,0
19,13450,0.37672850489616394,0,-0.16,1.3333333333333333,5,0,1
19,13460,0.2347935438156128,1,-0.13,0.7575757575757576,6,0,0
19,13470,0.26540958881378174,1,0.09,0.39473684210526316,6,0,0
19,13480,0.2537606656551361,0,-0.13,0.6470588235294118,6,0,1
19,13490,-0.06324942409992218,1,-0.17,0.8571428571428571,7,0,1
19,13500,0.2347320169210434,0,0.0,0.6363636363636364,3,0,1
19,13510,0.21568717062473297,0,-0.13,0.48484848484848486,5,0,1
19,13520,-0.01303597167134285,1,-0.1,0.6060606060606061,7,0,1
19,13530,0.2476622462272644,1,0.22,0.030303030303030304,2,0,0
19,13540,-0.08991733193397522,1,-0.12,0.7878787878787878,8,0,0
19,13550,-0.3722342848777771,0,0.05,0.05714285714285714,4,0,0
19,13560,0.21171778440475464,1,0.08,0.22857142857142856,5,0,1
19,13570,0.14909584820270538,0,-0.03,0.2413793103448276,3,0,1
19,13580,-0.05783957242965698,1,0.0,0.6060606060606061,6,0,0
19,13590,-0.22757810354232788,1,0.12,0.09090909090909091,1,0,0
19,13600,0.2472795844078064,1,0.11,0.375,5,0,1
19,13610,0.2167690247297287,0,-0.18,0.6176470588235294,9,0,1
19,13620,-0.16756926476955414,1,0.14,0.1111111111111111,3,0,0
19,13630,0.2568608522415161,0,-0.09,0.8055555555555556,5,0,1
19,13640,0.2455536127090454,1,0.09,0.11764705882352941,3,0,0
19,13650,-0.06538704037666321,1,-0.05,0.696969696969697,7,0,1
19,13660,-0.3082694709300995,1,0.12,0.029411764705882353,2,0,0
19,13670,0.20149117708206177,1,-0.02,0.3333333333333333,4,0,0
19,13680,0.12017790973186493,1,-0.11,0.41935483870967744,5,0,1
20,13690,-0.052961986511945724,1,-0.28,1.032258064516129,9,0,1
20,13700,0.271620512008667,0,0.07,0.37142857142857144,5,0,1
20,13710,0.19540157914161682,0,-0.18,0.5757575757575758,5,0,1
20,13720,0.0012328363955020905,1,-0.13,0.6060606060606061,5,0,1
20,13730,-0.26502862572669983,1,0.14,0.08823529411764706,3,0,0
20,13740,0.2593229413032532,1,-0.01,0.23529411764705882,4,0,1
20,13750,0.18364347517490387,0,-0.04,0.23333333333333334,3,0,1
20,13760,-0.03885415568947792,0,0.2,0.030303030303030304,1,0,0
20,13770,0.19839021563529968,1,-0.01,0.696969696969697,6,0,1
20,13780,0.2672158181667328,1,0.13,0.2857142857142857,5,0,1
20,13790,0.2509400248527527,0,-0.19,0.6571428571428571,10,0,1
20,13800,-0.045028205960989,1,0.03,0.5588235294117647,6,0,0
20,13810,-0.05791604146361351,1,-0.16,0.8333333333333334,8,0,0
20,13820,0.2664214074611664,0,-0.01,1.3243243243243243,6,0,1
20,13830,0.24252906441688538,1,0.04,0.5945945945945946,7,0,0
20,13840,-0.02551104687154293,0,0.18,0.21875,4,0,0
20,13850,0.3589416444301605,0,-0.12,1.135135135135135,4,0,1
20,13860,0.2563341557979584,1,0.02,0.26666666666666666,4,0,0
20,13870,0.21900445222854614,0,-0.19,0.6176470588235294,7,0,1
20,13880,-0.10003719478845596,1,-0.02,0.9705882352941176,10,0,0
20,13890,-0.08575780689716339,1,0.02,0.6,8,0,0
20,13900,0.21770033240318298,1,0.04,0.5,5,0,1
20,13910,0.20084401965141296,0,-0.12,0.3939393939393939,5,0,1
20,13920,-0.0733024924993515,1,0.0,0.42424242424242425,8,0,0
20,13930,0.34248313307762146,0,-0.12,1.121212121212121,5,0,1
20,13940,0.22875356674194336,1,0.04,0.625,5,0,0
20,13950,0.21249502897262573,0,-0.11,0.36666666666666664,5,0,1
20,13960,0.017124447971582413,1,0.01,0.5757575757575758,5,0,0
20,13970,0.3242543637752533,0,-0.12,0.7777777777777778,7,0,1
20,13980,0.2410813868045807,1,0.04,0.25,2,0,0
20,13990,-0.04304368421435356,1,-0.08,0.53125,6,0,0
20,14000,-0.3647897243499756,1,0.08,0.09090909090909091,3,0,0
20,14010,0.2624601125717163,1,0.07,0.35294117647058826,4,0,0
20,14020,0.2384881228208542,0,-0.28,0.96875,9,0,1
20,14030,-0.062157995998859406,1,0.08,0.6486486486486487,9,0,1
20,14040,-0.2007025182247162,1,0.16,0.058823529411764705,2,0,0
20,14050,0.25342124700546265,1,0.11,0.6388888888888888,4,0,1
20,14060,0.24512021243572235,0,-0.15,0.5,9,0,1
20,14070,-0.09660395979881287,0,0.15,0.0,0,0,0
20,14080,0.22562731802463531,1,-0.08,0.5294117647058824,5,0,1
20,14090,0.1744876205921173,0,-0.1,0.3235294117647059,5,0,1
20,14100,-0.10526871681213379,1,0.17,0.0,1,0,0
20,14110,0.20981581509113312,1,0.02,0.5151515151515151,4,0,1
20,14120,0.23597541451454163,0,-0.11,0.375,4,0,1
20,14130,-0.054571572691202164,1,-0.13,0.7096774193548387,5,0,0
20,14140,-0.06435862928628922,0,0.15,0.027777777777777776,1,0,0
20,14150,0.20628514885902405,1,0.05,0.45714285714285713,6,0,1
20,14160,-0.051489297300577164,1,0.02,0.6875,6,0,1
20,14170,0.3487052619457245,0,-0.12,0.9411764705882353,4,0,1
20,14180,0.2545504570007324,1,-0.02,0.3548387096774194,4,0,0
20,14190,0.21812163293361664,1,-0.16,0.4857142857142857,8,0,1
20,14200,-0.14875160157680511,0,0.17,0.06451612903225806,2,0,0
20,14210,0.3278091251850128,0,-0.11,1.0833333333333333,4,0,1
20,14220,0.23740282654762268,1,0.15,0.6388888888888888,4,0,1
20,14230,0.25123831629753113,0,-0.18,0.46875,6,0,1
20,14240,0.16008342802524567,0,0.18,0.030303030303030304,3,0,0
20,14250,0.24471856653690338,1,0.2,0.08823529411764706,2,0,0
20,14260,0.29047125577926636,0,-0.11,0.8181818181818182,4,0,1
20,14270,0.2732403874397278,1,0.04,0.3125,3,0,0
20,14280,0.11069030314683914,0,0.18,0.29411764705882354,5,0,0
20,14290,0.2798871695995331,0,-0.08,0.5,4,0,1
20,14300,0.2536853849887848,1,0.05,0.4411764705882353,5,0,0
20,14310,0.2384020835161209,0,-0.19,0.7272727272727273,6,0,1
20,14320,-0.05436297506093979,1,-0.07,0.8648648648648649,9,0,1
20,14330,0.28957128524780273,0,-0.01,0.8571428571428571,6,0,1
20,14340,0.22253058850765228,1,0.24,0.08823529411764706,3,0,0
20,14350,-0.05457093194127083,1,-0.14,0.7352941176470589,8,0,0
20,14360,0.3183569014072418,0,-0.06,0.9090909090909091,6,0,1
20,14370,0.22715912759304047,1,0.05,0.5142857142857142,6,0,0
20,14380,0.2290310561656952,0,-0.14,0.41935483870967744,4,0,1
20,14390,-0.22482460737228394,0,0.06,0.08571428571428572,2,0,0
20,14400,0.08507692068815231,1,0.09,0.6666666666666666,4,0,1
21,14410,0.2241710126399994,1,0.22,0.36363636363636365,2,0,1
21,14420,0.1997714340686798,0,-0.12,0.3235294117647059,6,0,1
21,14430,-0.1801968663930893,0,0.11,0.12121212121212122,2,0,0
21,14440,0.2595039904117584,1,0.16,0.5142857142857142,7,0,0
21,14450,0.2444572150707245,0,-0.13,0.5882352941176471,7,0,1
21,14460,0.2660539150238037,1,-0.24,1.0526315789473684,10,0,1
21,14470,0.2873552143573761,0,-0.12,1.6571428571428573,6,0,1
21,14480,0.22180648148059845,1,0.05,0.3939393939393939,3,0,0
21,14490,0.24688053131103516,0,-0.09,0.3870967741935484,4,0,1
21,14500,-0.051300302147865295,1,-0.01,0.7352941176470589,6,0,0
21,14510,0.08984551578760147,0,0.19,0.08333333333333333,4,0,0
21,14520,0.22671449184417725,0,-0.09,0.8611111111111112,3,0,1
21,14530,0.2327045351266861,1,0.15,0.3142857142857143,4,0,0
21,14540,0.22187259793281555,0,-0.16,0.42424242424242425,7,0,1
21,14550,0.011593624949455261,1,-0.06,0.5714285714285714,7,0,0
21,14560,0.22607281804084778,0,-0.02,0.5151515151515151,2,0,1
21,14570,0.23025590181350708,1,-0.01,0.36363636363636365,3,0,0
21,14580,0.22911211848258972,0,-0.21,0.8484848484848485,9,0,1
21,14590,-0.0938301533460617,1,0.0,0.7352941176470589,7,0,0
21,14600,0.0022602793760597706,0,0.17,0.02857142857142857,3,0,0
21,14610,0.21746475994586945,1,0.07,0.5142857142857142,3,0,1
21,14620,0.22784210741519928,0,-0.12,0.3333333333333333,3,0,1
21,14630,-0.2898913621902466,1,0.05,0.14705882352941177,4,0,0
21,14640,0.2330048531293869,1,0.05,0.20588235294117646,3,0,1
21,14650,0.22966039180755615,0,-0.2,0.6774193548387096,7,0,1
21,14660,-0.12138010561466217,1,-0.12,0.9411764705882353,8,0,0
21,14670,0.2000478357076645,1,-0.04,0.6176470588235294,5,0,1
21,14680,0.22501660883426666,0,-0.2,0.6129032258064516,5,0,1
21,14690,0.11202915757894516,0,0.2,0.058823529411764705,4,0,0
21,14700,0.23018419742584229,0,-0.08,0.8888888888888888,3,0,1
21,14710,0.2641499936580658,1,0.08,0.3235294117647059,4,0,0
21,14720,0.26733556389808655,1,-0.17,0.6571428571428571,9,0,1
21,14730,-0.25901439785957336,1,0.06,0.08333333333333333,3,0,0
21,14740,0.2935153841972351,0,-0.07,0.9411764705882353,5,0,1
21,14750,0.24441827833652496,1,0.2,0.32432432432432434,5,0,1
21,14760,-0.08034256845712662,1,-0.01,0.78125,7,0,0
21,14770,0.32316768169403076,0,-0.09,1.2058823529411764,5,0,1
21,14780,0.24816308915615082,0,-0.05,0.7837837837837838,8,0,1
21,14790,0.2634420394897461,1,0.11,0.12121212121212122,2,0,0
21,14800,-0.07390616834163666,1,-0.16,0.8571428571428571,7,0,1
21,14810,0.18216551840305328,1,-0.03,0.7272727272727273,4,0,1
21,14820,0.25547274947166443,1,0.08,0.40540540540540543,5,0,0
21,14830,-0.03048490732908249,1,0.02,0.48484848484848486,6,0,0
21,14840,-0.016529545187950134,1,-0.04,0.5294117647058824,6,0,0
21,14850,-0.1680302917957306,0,0.19,0.06060606060606061,1,0,0
21,14860,0.2563570737838745,0,-0.23,1.5,9,0,1
21,14870,0.07682231813669205,1,0.19,0.05714285714285714,4,0,0
21,14880,0.27657943964004517,1,0.0,0.3333333333333333,4,0,0
21,14890,0.2586092948913574,0,-0.12,0.45454545454545453,5,0,1
21,14900,-0.05225652456283569,0,0.16,0.030303030303030304,2,0,0
21,14910,0.3150474429130554,0,-0.13,1.263157894736842,7,0,1
21,14920,0.20730319619178772,1,0.12,0.6944444444444444,7,0,1
21,14930,-0.04383675754070282,1,-0.01,0.5625,5,0,1
21,14940,-0.10721180588006973,1,0.2,0.030303030303030304,1,0,0
21,14950,0.2858169972896576,0,-0.15,1.2,4,0,1
21,14960,0.20802900195121765,1,0.11,0.18181818181818182,6,0,0
21,14970,-0.1387278437614441,1,0.02,0.7878787878787878,9,0,1
21,14980,0.31253278255462646,0,-0.12,0.8857142857142857,4,0,1
21,14990,0.256165087223053,1,0.03,0.5,5,0,1
21,15000,0.2916452884674072,1,0.23,0.2777777777777778,5,0,0
21,15010,-0.09717439115047455,1,-0.03,0.71875,7,0,1
21,15020,0.2376035898923874,0,-0.12,1.1142857142857143,5,0,1
21,15030,0.2365250587463379,1,0.02,0.6285714285714286,5,0,1
21,15040,0.22231756150722504,0,-0.13,0.5151515151515151,5,0,1
21,15050,-0.02841561660170555,1,0.06,0.6176470588235294,8,0,0
21,15060,-0.14260080456733704,0,0.15,0.027777777777777776,1,0,0
21,15070,0.34561753273010254,0,-0.13,1.4054054054054055,5,0,1
21,15080,0.2438414990901947,1,0.01,0.7647058823529411,6,0,0
21,15090,0.27345460653305054,1,0.05,0.5405405405405406,6,0,0
21,15100,-0.07434780150651932,1,0.01,0.6060606060606061,7,0,0
21,15110,0.338998019695282,0,-0.13,1.1470588235294117,4,0,1
21,15120,0.09882020950317383,1,-0.18,0.6129032258064516,7,0,1
22,15130,-0.10495516657829285,1,0.09,0.1,2,0,0
22,15140,0.29681017994880676,0,0.0,0.8857142857142857,7,0,1
22,15150,0.30822259187698364,1,0.18,0.030303030303030304,1,0,0
22,15160,-0.028625279664993286,1,0.01,0.30303030303030304,5,0,0
22,15170,-0.10734120011329651,0,0.24,0.0,1,0,0
22,15180,0.19398225843906403,0,-0.11,0.8888888888888888,6,0,1
22,15190,0.2110963761806488,1,0.09,0.5,3,0,1
22,15200,0.19289295375347137,0,-0.13,0.36363636363636365,4,0,1
22,15210,-0.15218733251094818,1,0.19,0.09090909090909091,2,0,0
22,15220,0.2996276021003723,0,-0.1,1.1944444444444444,4,0,1
22,15230,0.27481019496917725,0,0.04,0.7105263157894737,7,0,1
22,15240,0.2509375810623169,1,0.14,0.02857142857142857,2,0,0
22,15250,-0.07758260518312454,1,-0.09,0.696969696969697,6,0,1
22,15260,-0.23058462142944336,1,0.19,0.029411764705882353,2,0,0
22,15270,0.1976456642150879,1,-0.06,0.6,5,0,1
22,15280,0.29182717204093933,1,0.16,0.11764705882352941,2,0,0
22,15290,-0.0460265651345253,1,-0.13,0.7741935483870968,6,0,0
22,15300,-0.18944339454174042,0,0.15,0.12121212121212122,2,0,0
22,15310,0.2124861776828766,1,0.0,0.4,3,0,1
22,15320,0.22104503214359283,0,-0.16,0.5142857142857142,9,0,1
22,15330,-0.21694046258926392,1,0.14,0.058823529411764705,3,0,0
22,15340,0.2848125696182251,0,-0.05,0.9142857142857143,4,0,1
22,15350,0.1957303136587143,0,-0.08,0.4375,5,0,1
22,15360,0.21271078288555145,0,-0.13,0.5294117647058824,6,0,1
22,15370,-0.07460758090019226,1,-0.01,0.71875,7,0,0
22,15380,0.38526785373687744,0,-0.16,1.1764705882352942,4,0,1
22,15390,0.2111482173204422,1,0.07,0.8888888888888888,8,0,1
22,15400,0.23622117936611176,0,-0.14,0.42424242424242425,5,0,1
22,15410,0.15204811096191406,1,0.18,0.0,2,0,0
22,15420,0.23307743668556213,1,0.01,0.4117647058823529,3,0,1
22,15430,0.23310303688049316,0,-0.19,0.47058823529411764,7,0,1
22,15440,-0.15155552327632904,1,0.17,0.030303030303030304,2,0,0
22,15450,0.3159449100494385,0,-0.08,0.8857142857142857,5,0,1
22,15460,0.23252743482589722,0,-0.19,0.625,7,0,1
22,15470,-0.11116497963666916,1,-0.1,0.9411764705882353,8,0,1
22,15480,0.20312699675559998,0,-0.12,1.2571428571428571,6,0,1
22,15490,0.25377559661865234,1,0.02,0.4375,2,0,0
22,15500,0.19966380298137665,0,-0.07,0.2727272727272727,6,0,1
22,15510,-0.004629194736480713,1,0.02,0.6666666666666666,6,0,1
22,15520,0.4196263253688812,0,-0.13,1.3243243243243243,5,0,1
22,15530,0.25159645080566406,1,0.06,0.5588235294117647,5,0,0
22,15540,0.26240086555480957,1,0.03,0.4,6,0,0
22,15550,0.25569528341293335,0,-0.21,0.6764705882352942,7,0,1
22,15560,-0.02328542247414589,0,0.16,0.06060606060606061,1,0,0
22,15570,0.19899192452430725,0,-0.14,1.2058823529411764,6,0,1
22,15580,0.24765238165855408,1,0.0,0.42424242424242425,4,0,0
22,15590,0.21369700133800507,0,-0.13,0.42424242424242425,6,0,1
22,15600,-0.10591238737106323,1,0.18,0.0625,2,0,0
22,15610,0.21334296464920044,1,0.0,0.45714285714285713,4,0,1
22,15620,0.2984556555747986,1,0.05,0.15151515151515152,3,0,0
22,15630,0.2767477333545685,0,-0.06,0.9444444444444444,5,0,1
22,15640,0.23642176389694214,1,0.07,0.3125,2,0,0
22,15650,0.2509704828262329,0,-0.13,0.53125,5,0,1
22,15660,-0.06963750720024109,1,-0.15,0.8709677419354839,6,0,0
22,15670,0.23864462971687317,0,-0.08,1.2285714285714286,5,0,1
22,15680,0.19479641318321228,1,0.0,0.35294117647058826,6,0,0
22,15690,-0.026416495442390442,1,0.03,0.53125,6,0,1
22,15700,0.26435422897338867,0,-0.08,0.7777777777777778,5,0,1
22,15710,0.20476049184799194,1,-0.02,0.4722222222222222,3,0,1
22,15720,0.23662161827087402,1,0.09,0.36363636363636365,4,0,0
22,15730,0.27026259899139404,0,-0.21,0.7058823529411765,8,0,1
22,15740,-0.13076624274253845,0,0.15,0.029411764705882353,1,0,0
22,15750,0.18412600457668304,1,-0.08,0.696969696969697,5,0,1
22,15760,0.20422857999801636,0,-0.17,0.46875,5,0,1
22,15770,0.06208675727248192,1,0.18,0.058823529411764705,4,0,0
22,15780,0.22660097479820251,1,0.03,0.21875,3,0,0
22,15790,0.22121234238147736,0,-0.12,0.4411764705882353,6,0,1
22,15800,-0.07831825315952301,1,-0.11,0.8823529411764706,9,0,0
22,15810,0.21554003655910492,1,0.0,0.5714285714285714,5,0,1
22,15820,0.23333385586738586,0,-0.13,0.3548387096774194,4,0,1
22,15830,-0.07785134017467499,0,0.14,0.030303030303030304,1,0,0
22,15840,0.13259941339492798,1,-0.01,0.7058823529411765,6,0,1
23,15850,0.2036256343126297,1,0.05,0.46153846153846156,3,0,0
23,15860,0.24398164451122284,1,0.17,0.11764705882352941,6,0,0
23,15870,-0.0892532467842102,1,-0.07,1.0,7,0,0
23,15880,-0.22729066014289856,0,0.11,0.08823529411764706,2,0,0
23,15890,0.1905365139245987,0,0.07,0.42424242424242425,3,0,1
23,15900,0.23380282521247864,1,0.06,0.38235294117647056,5,0,0
23,15910,-0.1145472303032875,1,0.17,0.06666666666666667,2,0,0
23,15920,0.29085949063301086,0,-0.13,1.0810810810810811,4,0,1
23,15930,0.1990402489900589,0,-0.17,0.4666666666666667,7,0,1
23,15940,0.2557511329650879,0,-0.2,0.6285714285714286,7,0,1
23,15950,0.028248274698853493,0,0.14,0.08108108108108109,4,0,0
23,15960,0.25675347447395325,1,0.0,0.48484848484848486,6,0,0
23,15970,-0.0628928542137146,1,-0.1,0.7058823529411765,7,0,1
23,15980,-0.006446897983551025,1,-0.25,0.717948717948718,9,0,1
23,15990,0.19557881355285645,1,0.03,0.5405405405405406,4,0,1
23,16000,-0.15861408412456512,1,-0.52,2.272727272727273,13,0,0
23,16010,0.34306883811950684,0,0.03,1.0526315789473684,4,0,1
23,16020,0.20132142305374146,1,0.04,0.6052631578947368,4,0,1
23,16030,0.26177480816841125,1,-0.42,2.2285714285714286,13,0,1
23,16040,-0.0680837482213974,1,0.22,0.0,2,0,0
23,16050,0.3120422959327698,1,-0.07,1.0810810810810811,9,0,0
23,16060,-0.040374305099248886,1,-0.07,0.8648648648648649,8,0,0
23,16070,0.26668211817741394,0,-0.08,0.8947368421052632,6,0,1
23,16080,0.24780850112438202,1,0.07,0.45714285714285713,5,0,0
23,16090,0.20301449298858643,0,-0.28,0.7647058823529411,10,0,1
23,16100,-0.16354051232337952,1,-0.53,2.085714285714286,13,0,0
23,16110,0.23579610884189606,1,0.14,0.6470588235294118,4,0,1
