episode,step,value_estimate,optimum_action,reward,avg_waiting_time,total_stopped,co2_emissions,actual_action
17,12190,0.618787407875061,1,-0.43,1.7462686567164178,21,0,0
17,12200,0.21083426475524902,1,0.09,1.2769230769230768,19,0,1
17,12210,0.024904422461986542,1,0.22,1.7058823529411764,23,0,0
17,12220,0.48271793127059937,0,-0.49,1.621212121212121,20,0,0
17,12230,0.03219973295927048,1,0.09,1.2727272727272727,19,0,0
17,12240,-0.12234204262495041,1,0.13,1.9705882352941178,25,0,0
18,12250,0.027823373675346375,1,-0.07,0.8,8,0,0
18,12260,0.09830975532531738,1,-0.16,1.1147540983606556,15,0,1
18,12270,-0.059591807425022125,0,-0.06,1.7352941176470589,23,0,1
18,12280,0.5089380145072937,0,-0.66,1.8805970149253732,22,0,1
18,12290,0.06414620578289032,0,0.18,0.9411764705882353,18,0,0
18,12300,-0.2451280653476715,0,0.31,1.8823529411764706,28,0,1
18,12310,0.497614324092865,0,-0.44,1.6764705882352942,22,0,1
18,12320,0.1593138426542282,0,0.31,1.0615384615384615,17,0,0
18,12330,-0.06063020974397659,0,0.3,1.9104477611940298,23,0,1
18,12340,0.5899872779846191,1,-0.44,1.378787878787879,21,0,1
18,12350,0.6656057834625244,1,-0.12,0.6119402985074627,14,0,1
18,12360,0.19712163507938385,0,0.22,1.1818181818181819,16,0,1
18,12370,0.36060646176338196,1,-0.67,1.625,22,0,1
18,12380,0.0012544356286525726,0,0.09,1.3384615384615384,20,0,0
18,12390,-0.1815115213394165,0,0.08,1.75,25,0,1
18,12400,0.3954859673976898,1,-0.57,1.7121212121212122,23,0,1
18,12410,0.221430703997612,0,0.18,1.28125,19,0,0
18,12420,0.2789633870124817,0,0.21,1.25,18,0,0
18,12430,-0.09024715423583984,0,0.4,1.661764705882353,24,0,1
18,12440,0.5236011147499084,1,-0.44,1.3134328358208955,20,0,1
18,12450,0.31289058923721313,0,0.13,1.106060606060606,17,0,0
18,12460,-0.14560097455978394,0,0.21,1.661764705882353,24,0,1
18,12470,0.49575987458229065,1,-0.25,1.5151515151515151,21,0,1
18,12480,0.12319137901067734,0,0.04,1.2461538461538462,18,0,1
18,12490,-0.24139359593391418,0,0.02,1.9253731343283582,26,0,1
18,12500,-0.16201427578926086,1,0.48,2.073529411764706,27,0,0
18,12510,0.45697057247161865,0,-0.37,1.7205882352941178,22,0,0
18,12520,0.3457323908805847,1,0.19,1.0606060606060606,16,0,1
18,12530,-0.050465479493141174,1,0.07,1.8088235294117647,24,0,0
18,12540,0.4433686137199402,1,-0.46,1.507462686567164,23,0,0
18,12550,0.32835739850997925,1,0.22,0.96875,16,0,1
18,12560,-0.05811721459031105,1,0.2,1.8235294117647058,24,0,0
18,12570,0.44657355546951294,1,-0.24,1.6515151515151516,21,0,0
18,12580,0.26361504197120667,1,0.07,1.1940298507462686,18,0,1
18,12590,-0.08562096953392029,1,0.34,1.6323529411764706,24,0,0
18,12600,0.412677526473999,0,-0.45,1.4776119402985075,21,0,0
18,12610,0.1760563999414444,1,0.2,1.1846153846153846,18,0,1
18,12620,-0.021103210747241974,1,0.39,1.565217391304348,22,0,0
18,12630,0.44209372997283936,0,-0.49,1.5820895522388059,22,0,0
18,12640,0.7898881435394287,1,0.12,0.43283582089552236,11,0,1
18,12650,0.7911242842674255,0,0.14,0.4090909090909091,10,0,0
18,12660,0.7573569416999817,0,-0.24,0.44776119402985076,11,0,1
18,12670,0.07271222770214081,1,-0.11,1.1666666666666667,21,0,1
18,12680,-0.2224881947040558,1,0.19,1.8088235294117647,27,0,0
18,12690,0.47105762362480164,0,-0.39,1.3428571428571427,22,0,0
18,12700,0.5325088500976562,0,-0.22,2.4461538461538463,21,0,1
18,12710,0.2574792504310608,0,0.17,1.0149253731343284,16,0,0
18,12720,-0.06804122030735016,0,0.25,1.8676470588235294,24,0,1
18,12730,0.6088583469390869,0,-0.39,1.4328358208955223,19,0,1
18,12740,0.19897517561912537,0,0.12,1.0923076923076922,19,0,0
18,12750,-0.03738445043563843,0,0.41,1.7058823529411764,24,0,1
18,12760,0.5040369629859924,1,-0.48,1.6865671641791045,22,0,1
18,12770,0.1347477287054062,0,0.12,1.1538461538461537,16,0,0
18,12780,-0.13143105804920197,0,0.42,1.537313432835821,23,0,1
18,12790,0.6226968169212341,1,-0.46,1.5223880597014925,20,0,1
18,12800,-0.003187345340847969,0,0.06,1.2,22,0,1
18,12810,-0.12567183375358582,0,0.37,1.8115942028985508,26,0,1
18,12820,0.5896350741386414,0,-0.54,1.5303030303030303,20,0,1
18,12830,0.06392673403024673,0,0.4,1.2272727272727273,18,0,0
18,12840,0.13632959127426147,1,0.04,2.2388059701492535,24,0,0
18,12850,-0.10386951267719269,1,-0.06,1.8235294117647058,25,0,0
18,12860,0.45116984844207764,1,-0.43,1.2575757575757576,20,0,0
18,12870,0.4497469663619995,1,0.24,1.0615384615384615,16,0,0
18,12880,0.024280525743961334,1,0.31,1.7205882352941178,24,0,0
18,12890,0.5680699348449707,1,-0.37,1.4848484848484849,19,0,0
18,12900,0.2798038125038147,1,0.06,0.9848484848484849,17,0,1
18,12910,-0.07753562182188034,1,0.39,1.6029411764705883,23,0,0
18,12920,0.4410387873649597,1,-0.46,1.507462686567164,22,0,0
18,12930,0.6167552471160889,1,-0.25,1.3333333333333333,20,0,0
18,12940,0.23053526878356934,1,0.14,1.0769230769230769,18,0,1
18,12950,0.01456468366086483,0,-0.13,2.609375,23,0,1
18,12960,-0.05635370314121246,1,-0.53,1.4705882352941178,22,0,1
19,12970,-0.048588044941425323,1,-0.14,0.9047619047619048,10,0,0
19,12980,0.19632261991500854,0,-0.07,0.6984126984126984,13,0,0
19,12990,0.4079928696155548,1,-0.03,0.6376811594202898,14,0,0
19,13000,-0.138007253408432,1,-0.16,1.7164179104477613,24,0,0
19,13010,0.1703912317752838,1,0.29,1.2461538461538462,19,0,1
19,13020,-0.04792307689785957,1,0.25,1.8235294117647058,23,0,0
19,13030,0.47278645634651184,1,-0.48,1.4852941176470589,21,0,0
19,13040,0.1143270954489708,1,0.11,1.3692307692307693,20,0,1
19,13050,-0.14188650250434875,1,0.25,1.6470588235294117,24,0,0
19,13060,0.5076489448547363,1,-0.39,1.2173913043478262,20,0,0
19,13070,0.09156014025211334,1,-0.01,1.4090909090909092,20,0,1
19,13080,-0.09773820638656616,1,0.15,1.6323529411764706,24,0,0
19,13090,0.5817305445671082,1,-0.48,1.5588235294117647,20,0,0
19,13100,0.13081678748130798,1,0.13,1.2878787878787878,19,0,1
19,13110,-0.023562990128993988,1,0.41,1.5151515151515151,20,0,0
19,13120,0.6004574298858643,1,-0.47,1.5588235294117647,21,0,0
19,13130,0.03781235218048096,1,-0.13,2.753846153846154,24,0,0
19,13140,-0.04650656878948212,0,-0.34,2.7313432835820897,24,0,1
19,13150,-0.05108315497636795,0,0.48,2.015151515151515,25,0,0
19,13160,-0.0653548613190651,0,0.12,1.6029411764705883,24,0,1
19,13170,0.06253460049629211,1,0.16,1.6119402985074627,23,0,0
19,13180,0.4232749044895172,0,-0.66,1.6567164179104477,23,0,0
19,13190,0.2210679054260254,1,0.19,1.2769230769230768,18,0,0
19,13200,-0.09832726418972015,1,0.27,1.7794117647058822,23,0,0
19,13210,0.4466531276702881,1,-0.38,1.3636363636363635,19,0,0
19,13220,0.25717633962631226,1,0.26,0.9692307692307692,17,0,1
19,13230,0.05909433960914612,1,0.34,1.6470588235294117,23,0,0
19,13240,0.3278941512107849,1,0.12,0.9850746268656716,18,0,0
19,13250,0.49787670373916626,1,-0.33,1.621212121212121,21,0,0
19,13260,0.21058417856693268,1,0.08,1.4393939393939394,20,0,1
19,13270,-0.05087636411190033,1,0.34,1.6764705882352942,23,0,0
19,13280,0.3332813084125519,1,-0.43,1.606060606060606,23,0,0
19,13290,0.07748299837112427,1,0.15,1.3692307692307693,20,0,1
19,13300,-0.12982966005802155,1,0.21,1.6417910447761195,23,0,0
19,13310,0.576246976852417,1,-0.38,1.2835820895522387,18,0,0
19,13320,0.5331952571868896,1,-0.21,2.303030303030303,22,0,1
19,13330,0.6108994483947754,1,-0.29,1.2272727272727273,17,0,0
19,13340,0.2384701818227768,1,0.15,1.044776119402985,17,0,1
19,13350,-0.10384465008974075,1,0.15,1.661764705882353,24,0,0
19,13360,0.4394560158252716,1,-0.02,1.6567164179104477,20,0,0
19,13370,0.09068576991558075,1,0.15,1.0303030303030303,19,0,0
19,13380,-0.0346648171544075,1,0.23,1.411764705882353,22,0,0
19,13390,0.361625075340271,1,-0.6,1.7727272727272727,22,0,0
19,13400,0.1372358798980713,1,0.11,1.121212121212121,20,0,0
19,13410,-0.11932153254747391,1,0.25,1.8970588235294117,25,0,0
19,13420,0.4069823920726776,0,-0.4,1.4848484848484849,20,0,0
19,13430,0.054211027920246124,1,0.07,1.2575757575757576,22,0,0
19,13440,-0.082858145236969,1,0.12,1.6865671641791045,22,0,0
19,13450,0.31342947483062744,0,-0.5,1.7611940298507462,24,0,0
19,13460,0.17785349488258362,1,0.12,1.2121212121212122,19,0,1
19,13470,-0.039381980895996094,1,0.19,1.5441176470588236,24,0,0
19,13480,0.37662672996520996,1,-0.52,1.7121212121212122,22,0,0
19,13490,0.21281704306602478,1,0.18,1.2153846153846153,18,0,1
19,13500,0.11772400885820389,0,0.18,1.9696969696969697,24,0,1
19,13510,0.49607715010643005,0,-0.29,2.8153846153846156,22,0,1
19,13520,0.22922290861606598,0,0.08,1.0303030303030303,16,0,1
19,13530,-0.037460386753082275,0,0.47,1.6029411764705883,22,0,1
19,13540,0.630173921585083,1,-0.49,1.5303030303030303,20,0,1
19,13550,0.05564919859170914,0,0.37,1.323076923076923,19,0,0
19,13560,0.13170813024044037,1,0.27,2.5846153846153848,26,0,1
19,13570,0.05392247438430786,0,0.29,0.9538461538461539,18,0,1
19,13580,-0.22506564855575562,0,0.25,1.671641791044776,24,0,1
19,13590,0.6679856181144714,1,-0.27,1.2537313432835822,18,0,1
19,13600,0.222706139087677,0,0.11,0.676056338028169,16,0,1
19,13610,0.36251693964004517,1,0.23,0.7887323943661971,17,0,1
19,13620,-0.13171562552452087,0,0.32,1.6567164179104477,21,0,1
19,13630,0.6042526960372925,1,-0.36,1.4782608695652173,21,0,1
19,13640,0.03128045052289963,0,0.14,1.2424242424242424,18,0,1
19,13650,-0.05408833175897598,0,0.39,1.5294117647058822,21,0,1
19,13660,0.5072664618492126,0,-0.63,1.7164179104477613,22,0,1
19,13670,0.09049493074417114,0,0.08,1.3846153846153846,19,0,0
19,13680,-0.01162198930978775,1,0.33,1.7794117647058822,22,0,1
20,13690,-0.04519379511475563,1,0.19,0.6511627906976745,8,0,0
20,13700,-0.029667846858501434,1,0.07,1.6935483870967742,19,0,0
20,13710,0.4437609314918518,1,-0.71,1.606060606060606,21,0,0
20,13720,0.27100324630737305,1,0.22,1.0909090909090908,17,0,1
20,13730,-0.21707481145858765,1,0.4,1.8823529411764706,27,0,0
20,13740,0.41011664271354675,1,-0.22,1.6176470588235294,21,0,0
20,13750,0.26495829224586487,1,0.16,1.1323529411764706,17,0,0
20,13760,-0.18647031486034393,1,0.24,1.8970588235294117,26,0,0
20,13770,0.46145904064178467,1,-0.34,1.2985074626865671,21,0,0
20,13780,0.15689316391944885,1,0.13,1.0303030303030303,19,0,1
20,13790,-0.08956821262836456,1,0.27,1.9558823529411764,24,0,0
20,13800,0.3723817467689514,0,-0.46,1.621212121212121,21,0,0
20,13810,0.030437946319580078,1,0.34,1.2769230769230768,21,0,0
20,13820,-0.12755313515663147,1,0.39,1.8529411764705883,25,0,0
20,13830,0.3399236500263214,0,-0.37,1.7121212121212122,22,0,0
20,13840,0.6284801959991455,0,-0.13,2.3230769230769233,20,0,1
20,13850,0.5009135007858276,1,-0.37,1.606060606060606,21,0,0
20,13860,0.35978758335113525,1,0.48,0.8923076923076924,15,0,1
20,13870,0.11371328681707382,1,-0.04,1.6911764705882353,22,0,0
20,13880,0.3857986629009247,0,-0.32,1.8059701492537314,22,0,0
20,13890,0.15236049890518188,1,0.2,1.0757575757575757,17,0,0
20,13900,-0.009380631148815155,1,0.2,1.3970588235294117,22,0,0
20,13910,0.48086094856262207,0,-0.53,1.4090909090909092,19,0,0
20,13920,0.07538562268018723,1,0.08,1.2769230769230768,20,0,1
20,13930,0.19654345512390137,1,0.23,1.4705882352941178,21,0,0
20,13940,0.31894388794898987,1,-0.61,1.8208955223880596,24,0,0
20,13950,0.20301666855812073,1,0.12,1.2923076923076924,20,0,1
20,13960,-0.0007509440183639526,1,0.44,1.5735294117647058,21,0,0
20,13970,0.35358020663261414,0,-0.58,1.957142857142857,25,0,0
20,13980,0.18217343091964722,1,0.23,1.0615384615384615,19,0,1
20,13990,-0.056481752544641495,1,0.34,1.7941176470588236,25,0,0
20,14000,0.4811866283416748,1,-0.45,1.537313432835821,21,0,0
20,14010,0.23988990485668182,1,0.16,1.015625,16,0,1
20,14020,-0.10331093519926071,1,0.28,1.6176470588235294,25,0,0
20,14030,0.3938998878002167,1,-0.46,1.4461538461538461,22,0,0
20,14040,0.15818555653095245,1,-0.02,1.208955223880597,20,0,0
20,14050,-0.11556848138570786,1,0.42,1.7272727272727273,23,0,0
20,14060,0.4862768054008484,0,-0.46,1.6231884057971016,21,0,0
20,14070,0.04088006168603897,1,0.24,1.15625,21,0,0
20,14080,-0.10656771808862686,1,0.11,1.661764705882353,25,0,0
20,14090,0.4738199710845947,0,-0.2,1.4307692307692308,19,0,0
20,14100,0.05946613848209381,1,0.15,0.9090909090909091,18,0,0
20,14110,-0.12238689512014389,1,0.36,1.6176470588235294,24,0,0
20,14120,0.3197365999221802,0,0.27,0.7,16,0,0
20,14130,0.6679123044013977,0,-0.49,1.4852941176470589,19,0,1
20,14140,0.8128536939620972,0,0.0,0.7352941176470589,13,0,0
20,14150,0.3771505653858185,1,0.0,0.7464788732394366,15,0,0
20,14160,0.4779565632343292,1,0.39,0.5217391304347826,11,0,1
20,14170,-0.1332828402519226,1,0.13,1.8805970149253732,24,0,0
20,14180,0.45316997170448303,1,-0.22,1.5,21,0,0
20,14190,0.11289558559656143,1,0.32,1.1692307692307693,20,0,1
20,14200,-0.19982630014419556,1,0.27,1.7761194029850746,25,0,0
20,14210,0.4963679015636444,1,-0.35,1.507462686567164,20,0,0
20,14220,0.21628256142139435,1,0.34,1.0454545454545454,16,0,0
20,14230,-0.1853129267692566,1,0.24,1.75,25,0,0
20,14240,0.4259524643421173,1,-0.42,1.4179104477611941,22,0,0
20,14250,0.23524031043052673,1,0.11,1.2461538461538462,18,0,1
20,14260,-0.12402226030826569,1,0.06,1.8805970149253732,25,0,0
20,14270,0.2697679400444031,1,-0.02,0.8939393939393939,19,0,0
20,14280,0.3591950535774231,0,0.58,0.8235294117647058,17,0,1
20,14290,0.2477378249168396,1,0.12,0.9857142857142858,17,0,1
20,14300,0.1589510142803192,0,0.15,0.5735294117647058,16,0,1
20,14310,0.13060933351516724,1,0.19,0.8695652173913043,21,0,0
20,14320,0.20815090835094452,0,-0.08,1.2424242424242424,18,0,1
20,14330,-0.1896619349718094,0,0.01,1.671641791044776,23,0,1
20,14340,0.6896569132804871,1,-0.25,1.4242424242424243,17,0,1
20,14350,0.20784622430801392,0,0.13,1.0615384615384615,18,0,1
20,14360,-0.21829906105995178,0,0.18,1.9705882352941178,25,0,1
20,14370,0.6947768330574036,1,-0.27,1.3088235294117647,18,0,0
20,14380,0.18699459731578827,1,0.42,0.9545454545454546,17,0,1
20,14390,-0.20539900660514832,1,0.16,1.661764705882353,25,0,0
20,14400,-0.03151802718639374,1,-0.51,1.5147058823529411,21,0,0
21,14410,-0.0035949572920799255,1,0.02,0.725,7,0,0
21,14420,0.3412342369556427,0,-0.08,0.5714285714285714,11,0,1
21,14430,0.21661308407783508,0,0.1,0.647887323943662,17,0,1
21,14440,-0.16074159741401672,0,-0.16,1.696969696969697,22,0,1
21,14450,0.5398198366165161,0,-0.56,1.5454545454545454,20,0,1
21,14460,0.15234707295894623,0,0.17,1.0615384615384615,17,0,1
21,14470,-0.13273145258426666,0,0.2,1.6470588235294117,25,0,1
21,14480,0.5766088962554932,0,-0.47,1.4202898550724639,20,0,1
21,14490,0.12204574793577194,0,0.04,1.546875,20,0,1
21,14500,0.37289974093437195,1,0.09,2.523076923076923,24,0,1
21,14510,0.18101908266544342,0,0.7,1.25,17,0,1
21,14520,0.6756253242492676,0,-0.56,1.4411764705882353,18,0,1
21,14530,0.1425270140171051,0,0.14,1.1818181818181819,20,0,1
21,14540,-0.14216206967830658,0,0.31,1.7647058823529411,25,0,1
21,14550,0.46483588218688965,0,-0.57,1.9402985074626866,25,0,1
21,14560,0.14894939959049225,0,0.31,0.8636363636363636,19,0,1
21,14570,0.8083234429359436,1,-0.03,0.44776119402985076,10,0,1
21,14580,0.04248309135437012,0,0.15,1.2,18,0,1
21,14590,-0.2648507058620453,0,0.32,1.8088235294117647,26,0,1
21,14600,0.5475943088531494,1,-0.46,1.676923076923077,19,0,1
21,14610,0.03694307431578636,0,0.54,1.1194029850746268,18,0,1
21,14620,-0.20824946463108063,0,0.3,1.8507462686567164,25,0,1
21,14630,-0.29484233260154724,0,0.48,2.546875,26,0,0
21,14640,0.15955854952335358,0,0.17,1.1666666666666667,18,0,1
21,14650,0.31902605295181274,1,0.42,1.121212121212121,17,0,1
21,14660,-0.07591450959444046,1,0.22,1.7313432835820894,21,0,0
21,14670,0.41874486207962036,1,-0.48,1.5,22,0,0
21,14680,-0.3017507493495941,1,0.13,2.3134328358208953,26,0,0
21,14690,-0.010174866765737534,0,-0.59,2.985074626865672,27,0,1
21,14700,0.5162918567657471,1,-0.67,1.7462686567164178,24,0,1
21,14710,0.128769651055336,0,0.2,1.1515151515151516,18,0,1
21,14720,0.4571729004383087,1,-0.42,2.129032258064516,20,0,1
21,14730,0.3955243229866028,1,-0.37,1.6029411764705883,23,0,0
21,14740,0.15483462810516357,1,0.17,1.323076923076923,19,0,1
21,14750,-0.10432687401771545,1,0.3,1.7647058823529411,24,0,0
21,14760,-0.06542583554983139,0,-0.58,2.955223880597015,27,0,1
21,14770,0.6704657077789307,0,-0.5,1.3636363636363635,18,0,1
21,14780,0.10068611800670624,0,0.13,1.323076923076923,20,0,0
21,14790,-0.07304795831441879,0,0.02,1.661764705882353,23,0,1
21,14800,0.5966795086860657,0,-0.38,1.7205882352941178,22,0,1
21,14810,0.09659279882907867,0,0.11,1.2121212121212122,19,0,0
21,14820,-0.18475854396820068,0,0.11,1.7794117647058822,24,0,1
21,14830,0.03119906596839428,0,0.04,2.375,24,0,0
21,14840,-0.062136441469192505,0,-0.34,1.791044776119403,22,0,1
21,14850,-0.04755263775587082,1,-0.37,2.838235294117647,26,0,0
21,14860,0.01314537227153778,1,0.61,1.78125,23,0,0
21,14870,-0.030569590628147125,1,-0.04,1.608695652173913,22,0,0
21,14880,0.45849794149398804,0,0.38,0.5882352941176471,14,0,1
21,14890,0.23601853847503662,1,-0.12,0.8115942028985508,18,0,0
21,14900,0.3424420952796936,0,-0.08,0.6764705882352942,16,0,1
21,14910,0.34974491596221924,1,0.25,0.6956521739130435,15,0,1
21,14920,0.2825049161911011,0,0.13,0.6086956521739131,15,0,1
21,14930,0.5771664977073669,1,0.04,0.5223880597014925,12,0,1
21,14940,-0.18390488624572754,0,-0.11,1.9402985074626866,25,0,1
21,14950,0.6665357351303101,0,-0.51,1.7121212121212122,21,0,1
21,14960,0.062383100390434265,0,0.14,1.1666666666666667,20,0,1
21,14970,0.06692133843898773,1,0.1,2.3484848484848486,25,0,0
21,14980,0.36568814516067505,0,-0.53,1.609375,20,0,0
21,14990,0.32714012265205383,1,0.31,0.9701492537313433,15,0,0
21,15000,-0.091332346200943,1,0.02,1.5223880597014925,23,0,0
21,15010,0.4411359429359436,1,-0.65,1.791044776119403,23,0,0
21,15020,0.1274210810661316,1,0.45,1.125,18,0,1
21,15030,-0.1398625671863556,1,0.37,1.5223880597014925,23,0,0
21,15040,0.4655712842941284,1,-0.46,1.4393939393939394,20,0,0
21,15050,0.15526071190834045,1,0.17,1.044776119402985,19,0,1
21,15060,-0.011852942407131195,1,0.19,1.5441176470588236,23,0,0
21,15070,0.5496171116828918,0,-0.49,1.606060606060606,20,0,0
21,15080,0.07528320699930191,1,0.03,1.4545454545454546,21,0,1
21,15090,-0.1665230244398117,1,0.41,1.8970588235294117,24,0,0
21,15100,0.34728601574897766,0,-0.5,1.5441176470588236,22,0,0
21,15110,0.12075802683830261,1,0.35,1.353846153846154,19,0,1
21,15120,-0.046261779963970184,1,0.29,1.5294117647058822,23,0,0
22,15130,-0.03642980754375458,1,0.0,0.9047619047619048,8,0,0
22,15140,0.054557234048843384,0,-0.18,1.45,17,0,0
22,15150,-0.22354631125926971,0,-0.02,2.1029411764705883,27,0,1
22,15160,0.48326411843299866,1,-0.5,1.4492753623188406,21,0,1
22,15170,0.08684223890304565,0,0.07,1.46875,23,0,1
22,15180,-0.27108341455459595,0,0.19,2.1470588235294117,27,0,1
22,15190,0.45961517095565796,1,-0.38,1.6615384615384616,22,0,1
22,15200,-0.00825735367834568,0,0.03,1.5606060606060606,22,0,1
22,15210,-0.15557247400283813,0,0.37,1.588235294117647,22,0,1
22,15220,0.44705861806869507,1,-0.57,1.6119402985074627,21,0,1
22,15230,0.24658061563968658,0,0.17,1.2923076923076924,17,0,1
22,15240,-0.06947793066501617,0,0.29,1.7647058823529411,23,0,1
22,15250,0.5474558472633362,0,-0.53,1.661764705882353,24,0,1
22,15260,0.7434313297271729,0,0.06,0.6617647058823529,13,0,0
22,15270,0.06474660336971283,1,0.02,1.523076923076923,22,0,0
22,15280,-0.15354707837104797,1,0.39,1.6029411764705883,24,0,0
22,15290,-0.04229383543133736,0,-0.44,2.707692307692308,24,0,1
22,15300,0.013223595917224884,0,0.85,1.8923076923076922,22,0,0
22,15310,-0.2833608090877533,0,0.06,1.8955223880597014,25,0,1
22,15320,0.5423728823661804,1,-0.5,1.6119402985074627,22,0,1
22,15330,0.03820843994617462,0,0.17,1.353846153846154,20,0,1
22,15340,-0.19967882335186005,0,0.34,1.7462686567164178,23,0,1
22,15350,0.3803310990333557,1,-0.53,1.8985507246376812,25,0,1
22,15360,0.20275284349918365,0,0.11,1.044776119402985,17,0,1
22,15370,-0.19493094086647034,0,0.13,1.6764705882352942,25,0,1
22,15380,0.5373049974441528,1,-0.5,1.4696969696969697,21,0,1
22,15390,-0.34954118728637695,1,0.16,2.230769230769231,26,0,1
22,15400,-0.05686227232217789,0,-0.54,3.125,28,0,1
22,15410,0.8097201585769653,1,0.35,0.7205882352941176,12,0,0
22,15420,0.23146212100982666,1,0.25,1.0454545454545454,17,0,1
22,15430,-0.17617149651050568,1,0.27,1.626865671641791,24,0,0
22,15440,0.42127203941345215,1,-0.52,1.492537313432836,20,0,0
22,15450,0.21515673398971558,1,0.23,1.0,17,0,1
22,15460,0.3178868293762207,1,-0.42,0.8985507246376812,19,0,1
22,15470,0.6241852045059204,1,-0.07,0.7941176470588235,15,0,0
22,15480,0.2639286518096924,0,0.22,1.5076923076923077,19,0,1
22,15490,-0.08740440011024475,0,0.0,1.6956521739130435,24,0,1
22,15500,0.6677941679954529,1,-0.49,1.4264705882352942,20,0,1
22,15510,0.06762257218360901,0,0.05,1.2727272727272727,20,0,0
22,15520,-0.31010305881500244,0,0.27,1.7761194029850746,23,0,1
22,15530,0.016824521124362946,1,-0.44,2.5522388059701493,23,0,0
22,15540,0.37557852268218994,1,-0.15,2.4918032786885247,22,0,1
22,15550,0.5698773264884949,1,-0.21,1.4848484848484849,19,0,0
22,15560,0.18178193271160126,1,0.04,1.196969696969697,19,0,1
22,15570,-0.13356631994247437,1,0.33,1.7352941176470589,25,0,0
22,15580,0.48354822397232056,1,-0.41,1.5522388059701493,22,0,0
22,15590,0.38629716634750366,0,-0.7,2.2153846153846155,22,0,1
22,15600,-0.04215511679649353,0,0.2,1.4615384615384615,21,0,1
22,15610,-0.12304143607616425,0,0.21,1.75,23,0,1
22,15620,-0.13538698852062225,1,0.02,1.7205882352941178,26,0,0
22,15630,0.536685049533844,1,-0.31,1.5223880597014925,21,0,0
22,15640,0.5437947511672974,1,0.08,0.7971014492753623,15,0,0
22,15650,0.28879109025001526,1,0.5,0.5352112676056338,15,0,1
22,15660,0.16784422099590302,1,0.25,1.3823529411764706,20,0,0
22,15670,0.555275559425354,0,-0.49,1.6119402985074627,20,0,0
22,15680,0.14060938358306885,1,0.02,1.606060606060606,22,0,1
22,15690,-0.0196167454123497,1,0.13,1.6417910447761195,21,0,0
22,15700,0.4542289972305298,0,-0.51,1.6515151515151516,21,0,0
22,15710,0.17239120602607727,1,0.14,1.123076923076923,19,0,1
22,15720,-0.09469057619571686,1,0.07,1.7313432835820894,22,0,0
22,15730,0.47595900297164917,0,-0.44,1.5223880597014925,22,0,0
22,15740,0.24568840861320496,1,0.11,1.4696969696969697,18,0,1
22,15750,-0.0654543787240982,0,-0.24,2.769230769230769,23,0,1
22,15760,0.5190356969833374,1,-0.56,1.696969696969697,23,0,1
22,15770,-0.009672878310084343,0,0.13,1.5076923076923077,22,0,1
22,15780,-0.307336688041687,0,0.15,1.6567164179104477,23,0,1
22,15790,0.6227133274078369,0,-0.39,1.4264705882352942,21,0,1
22,15800,0.19253821671009064,0,0.12,1.1846153846153846,17,0,1
22,15810,-0.1935507208108902,0,0.3,1.7391304347826086,24,0,1
22,15820,0.6754853129386902,0,-0.42,1.5441176470588236,22,0,1
22,15830,0.010313786566257477,0,0.02,1.4153846153846155,21,0,1
22,15840,-0.11145687103271484,1,0.2,1.5147058823529411,23,0,1
23,15850,-0.015348449349403381,1,0.14,0.9069767441860465,8,0,0
23,15860,0.4242314398288727,0,-0.01,0.45901639344262296,8,0,1
23,15870,0.7192617058753967,1,-0.41,1.2205882352941178,17,0,0
23,15880,0.3096078634262085,1,0.06,0.9264705882352942,17,0,0
23,15890,-0.035242535173892975,1,0.17,1.7971014492753623,24,0,0
23,15900,0.5005365610122681,1,-0.24,1.5606060606060606,20,0,0
23,15910,0.4805329144001007,1,-0.62,1.9538461538461538,21,0,1
23,15920,0.2286478579044342,0,0.45,0.9242424242424242,15,0,1
23,15930,0.7784268260002136,0,-0.24,1.1470588235294117,17,0,1
23,15940,0.029998159036040306,0,-0.12,1.676923076923077,23,0,1
23,15950,-0.068294957280159,0,0.13,1.8235294117647058,22,0,1
23,15960,0.7319062948226929,0,-0.31,1.3432835820895523,18,0,1
23,15970,0.28716951608657837,0,0.78,0.8787878787878788,14,0,0
23,15980,-0.06835397332906723,0,0.28,1.6911764705882353,22,0,1
23,15990,0.6748440861701965,1,-0.45,1.4328358208955223,19,0,1
23,16000,0.12716196477413177,0,0.71,0.9538461538461539,16,0,1
23,16010,-0.22097738087177277,0,0.26,1.4558823529411764,23,0,1
23,16020,0.605137825012207,1,-0.37,1.4477611940298507,21,0,1
23,16030,0.05800502747297287,0,0.05,1.375,22,0,1
23,16040,-0.23444826900959015,0,0.04,1.7647058823529411,25,0,1
23,16050,-0.07118360698223114,1,0.55,1.5588235294117647,23,0,0
23,16060,0.11490148305892944,1,0.0,1.9384615384615385,23,0,1
23,16070,0.20156851410865784,0,0.53,1.1692307692307693,17,0,1
23,16080,-0.16845016181468964,0,0.12,1.8088235294117647,25,0,1
23,16090,0.6369588375091553,1,-0.38,1.4090909090909092,20,0,1
23,16100,0.2643544375896454,0,0.24,0.8923076923076924,16,0,0
23,16110,-0.2263220250606537,0,-0.02,1.9411764705882353,24,0,1
23,16120,0.3092736005783081,0,-0.3,2.9838709677419355,22,0,0
23,16130,0.3288836181163788,1,0.52,1.1666666666666667,16,0,1
23,16140,-0.1030568778514862,1,0.27,1.7761194029850746,23,0,0
